2024-12-16 22:04:12,849 - root - INFO - ��־�ļ�����·��: C:\Users\husky\Desktop\peek-find\PEM4Fe\data\output-800\application.log
2024-12-16 22:10:58,258 - root - INFO - 日志文件保存路径: C:\Users\husky\Desktop\peek-find\PEM4Fe\data\output-800\application.log
2024-12-16 22:10:58,268 - Main - INFO - 日志记录初始化完成。
2024-12-16 22:12:29,763 - Main - DEBUG - 拟合迭代 42: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:29,825 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:29,826 - Main - DEBUG - 拟合迭代 43: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:29,888 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:29,889 - Main - DEBUG - 拟合迭代 44: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:29,951 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:29,951 - Main - DEBUG - 拟合迭代 45: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,013 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,013 - Main - DEBUG - 拟合迭代 46: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,078 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,078 - Main - DEBUG - 拟合迭代 47: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,144 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,144 - Main - DEBUG - 拟合迭代 48: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,211 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,212 - Main - DEBUG - 拟合迭代 49: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,284 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,284 - Main - DEBUG - 拟合迭代 50: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,367 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,368 - Main - DEBUG - 拟合迭代 51: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,454 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,455 - Main - DEBUG - 拟合迭代 52: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,520 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,520 - Main - DEBUG - 拟合迭代 53: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,581 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,582 - Main - DEBUG - 拟合迭代 54: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,645 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,646 - Main - DEBUG - 拟合迭代 55: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,706 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,707 - Main - DEBUG - 拟合迭代 56: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,770 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,771 - Main - DEBUG - 拟合迭代 57: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,834 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,835 - Main - DEBUG - 拟合迭代 58: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,901 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,901 - Main - DEBUG - 拟合迭代 59: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:30,970 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:30,971 - Main - DEBUG - 拟合迭代 60: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,030 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,030 - Main - DEBUG - 拟合迭代 61: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,093 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,093 - Main - DEBUG - 拟合迭代 62: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,155 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,156 - Main - DEBUG - 拟合迭代 63: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,219 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,220 - Main - DEBUG - 拟合迭代 64: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,280 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,280 - Main - DEBUG - 拟合迭代 65: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,342 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,343 - Main - DEBUG - 拟合迭代 66: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,404 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,404 - Main - DEBUG - 拟合迭代 67: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,469 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,470 - Main - DEBUG - 拟合迭代 68: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,548 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,548 - Main - DEBUG - 拟合迭代 69: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,619 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,619 - Main - DEBUG - 拟合迭代 70: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,697 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,697 - Main - DEBUG - 拟合迭代 71: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,767 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,767 - Main - DEBUG - 拟合迭代 72: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,831 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,832 - Main - DEBUG - 拟合迭代 73: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,894 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,895 - Main - DEBUG - 拟合迭代 74: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:31,958 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:31,959 - Main - DEBUG - 拟合迭代 75: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,022 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,022 - Main - DEBUG - 拟合迭代 76: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,087 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,088 - Main - DEBUG - 拟合迭代 77: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,149 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,149 - Main - DEBUG - 拟合迭代 78: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,212 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,212 - Main - DEBUG - 拟合迭代 79: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,278 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,279 - Main - DEBUG - 拟合迭代 80: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,338 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,339 - Main - DEBUG - 拟合迭代 81: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,405 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,412 - Main - DEBUG - 拟合迭代 82: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,475 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,475 - Main - DEBUG - 拟合迭代 83: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,536 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,537 - Main - DEBUG - 拟合迭代 84: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,598 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,599 - Main - DEBUG - 拟合迭代 85: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,659 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,660 - Main - DEBUG - 拟合迭代 86: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,723 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,724 - Main - DEBUG - 拟合迭代 87: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,802 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,802 - Main - DEBUG - 拟合迭代 88: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,877 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,878 - Main - DEBUG - 拟合迭代 89: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:32,954 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:32,954 - Main - DEBUG - 拟合迭代 90: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,029 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,029 - Main - DEBUG - 拟合迭代 91: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,106 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,107 - Main - DEBUG - 拟合迭代 92: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,183 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,184 - Main - DEBUG - 拟合迭代 93: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,257 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,258 - Main - DEBUG - 拟合迭代 94: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,323 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,323 - Main - DEBUG - 拟合迭代 95: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,385 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,386 - Main - DEBUG - 拟合迭代 96: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,448 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,448 - Main - DEBUG - 拟合迭代 97: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,510 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,510 - Main - DEBUG - 拟合迭代 98: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,572 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,573 - Main - DEBUG - 拟合迭代 99: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,632 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,632 - Main - DEBUG - 拟合迭代 100: 使用数据点 0 到 102（共 102 个点）
2024-12-16 22:12:33,696 - Main - DEBUG - 拟合结果：参数=[1.06986207e+02 4.47858592e-03 9.99999975e-01 2.16221651e+03], R²=0.9912
2024-12-16 22:12:33,697 - Main - INFO - 拟合成功，R²=0.9912，使用数据点 0 到 102
2024-12-16 22:12:33,697 - Main - INFO - 优化中：参数=[2.16200029e+03 1.00009997e+00], R²=0.9912
2024-12-16 22:12:33,698 - Main - INFO - 优化中：参数=[2.16200029e+03 1.00009997e+00], R²=0.9912
2024-12-16 22:12:33,699 - Main - INFO - 优化中：参数=[2.16200029e+03 1.00009998e+00], R²=0.9912
2024-12-16 22:12:33,699 - Main - INFO - 优化中：参数=[2.16200029e+03 1.00971908e+00], R²=0.9912
2024-12-16 22:12:33,699 - Main - INFO - 优化中：参数=[2.16200029e+03 1.00971908e+00], R²=0.9912
2024-12-16 22:12:33,700 - Main - INFO - 优化中：参数=[2.16200029e+03 1.00971909e+00], R²=0.9912
2024-12-16 22:12:33,700 - Main - INFO - 优化中：参数=[2.16200029e+03 1.01933819e+00], R²=0.9912
2024-12-16 22:12:33,701 - Main - INFO - 优化中：参数=[2.16200029e+03 1.01933819e+00], R²=0.9912
2024-12-16 22:12:33,701 - Main - INFO - 优化中：参数=[2.16200029e+03 1.01933820e+00], R²=0.9912
2024-12-16 22:12:33,701 - Main - INFO - 优化中：参数=[2.16200029e+03 1.05781463e+00], R²=0.9912
2024-12-16 22:12:33,702 - Main - INFO - 优化中：参数=[2.16200029e+03 1.05781463e+00], R²=0.9912
2024-12-16 22:12:33,703 - Main - INFO - 优化中：参数=[2.16200029e+03 1.05781464e+00], R²=0.9912
2024-12-16 22:12:33,703 - Main - INFO - 优化中：参数=[2.16200031e+03 1.21172036e+00], R²=0.9912
2024-12-16 22:12:33,704 - Main - INFO - 优化中：参数=[2.16200031e+03 1.21172036e+00], R²=0.9912
2024-12-16 22:12:33,704 - Main - INFO - 优化中：参数=[2.16200031e+03 1.21172037e+00], R²=0.9912
2024-12-16 22:12:33,704 - Main - INFO - 优化中：参数=[2.16200037e+03 1.82734331e+00], R²=0.9912
2024-12-16 22:12:33,705 - Main - INFO - 优化中：参数=[2.16200037e+03 1.82734331e+00], R²=0.9912
2024-12-16 22:12:33,705 - Main - INFO - 优化中：参数=[2.16200037e+03 1.82734332e+00], R²=0.9912
2024-12-16 22:12:33,706 - Main - INFO - 优化中：参数=[2162.00060626    4.28983509], R²=0.9911
2024-12-16 22:12:33,707 - Main - INFO - 优化中：参数=[2162.00060627    4.28983509], R²=0.9911
2024-12-16 22:12:33,707 - Main - INFO - 优化中：参数=[2162.00060626    4.2898351 ], R²=0.9911
2024-12-16 22:12:33,707 - Main - INFO - 优化中：参数=[2162.00155502   14.13980221], R²=0.9912
2024-12-16 22:12:33,708 - Main - INFO - 优化中：参数=[2162.00155503   14.13980221], R²=0.9912
2024-12-16 22:12:33,708 - Main - INFO - 优化中：参数=[2162.00155502   14.13980222], R²=0.9912
2024-12-16 22:12:33,710 - Main - INFO - 优化中：参数=[2162.00535007   53.53967071], R²=0.9872
2024-12-16 22:12:33,710 - Main - INFO - 优化中：参数=[2162.00535008   53.53967071], R²=0.9872
2024-12-16 22:12:33,710 - Main - INFO - 优化中：参数=[2162.00535007   53.53967072], R²=0.9872
2024-12-16 22:12:33,710 - Main - INFO - 优化中：参数=[2162.01001793  102.001     ], R²=-0.3104
2024-12-16 22:12:33,711 - Main - INFO - 优化中：参数=[2162.01001794  102.001     ], R²=-0.3104
2024-12-16 22:12:33,711 - Main - INFO - 优化中：参数=[2162.01001793  102.00099999], R²=-0.3104
2024-12-16 22:12:33,712 - Main - INFO - 优化中：参数=[2162.00583485   58.57265354], R²=0.9803
2024-12-16 22:12:33,712 - Main - INFO - 优化中：参数=[2162.00583486   58.57265354], R²=0.9803
2024-12-16 22:12:33,713 - Main - INFO - 优化中：参数=[2162.00583485   58.57265355], R²=0.9803
2024-12-16 22:12:33,713 - Main - INFO - 优化中：参数=[2162.00859568   87.2353622 ], R²=0.7615
2024-12-16 22:12:33,714 - Main - INFO - 优化中：参数=[2162.00859569   87.2353622 ], R²=0.7615
2024-12-16 22:12:33,714 - Main - INFO - 优化中：参数=[2162.00859568   87.23536221], R²=0.7615
2024-12-16 22:12:33,715 - Main - INFO - 优化中：参数=[2162.00601576   60.45081123], R²=0.9791
2024-12-16 22:12:33,715 - Main - INFO - 优化中：参数=[2162.00601577   60.45081123], R²=0.9791
2024-12-16 22:12:33,716 - Main - INFO - 优化中：参数=[2162.00601576   60.45081124], R²=0.9791
2024-12-16 22:12:33,716 - Main - INFO - 优化中：参数=[2162.00771851   78.12861487], R²=0.9009
2024-12-16 22:12:33,717 - Main - INFO - 优化中：参数=[2162.00771852   78.12861487], R²=0.9009
2024-12-16 22:12:33,717 - Main - INFO - 优化中：参数=[2162.00771851   78.12861488], R²=0.9009
2024-12-16 22:12:33,718 - Main - INFO - 优化中：参数=[2162.00608816   61.20249824], R²=0.9781
2024-12-16 22:12:33,718 - Main - INFO - 优化中：参数=[2162.00608817   61.20249824], R²=0.9781
2024-12-16 22:12:33,719 - Main - INFO - 优化中：参数=[2162.00608816   61.20249825], R²=0.9781
2024-12-16 22:12:33,719 - Main - INFO - 优化中：参数=[2162.00716419   72.37373522], R²=0.9462
2024-12-16 22:12:33,720 - Main - INFO - 优化中：参数=[2162.0071642    72.37373522], R²=0.9462
2024-12-16 22:12:33,721 - Main - INFO - 优化中：参数=[2162.00716419   72.37373523], R²=0.9462
2024-12-16 22:12:33,721 - Main - INFO - 优化中：参数=[2162.00611816   61.51392239], R²=0.9765
2024-12-16 22:12:33,722 - Main - INFO - 优化中：参数=[2162.00611817   61.51392239], R²=0.9765
2024-12-16 22:12:33,722 - Main - INFO - 优化中：参数=[2162.00611816   61.5139224 ], R²=0.9765
2024-12-16 22:12:33,723 - Main - INFO - 优化中：参数=[2162.00608816   61.20249824], R²=0.9781
2024-12-16 22:12:33,723 - Main - INFO - 优化中：参数=[2162.00608817   61.20249824], R²=0.9781
2024-12-16 22:12:33,724 - Main - INFO - 优化中：参数=[2162.00608816   61.20249825], R²=0.9781
2024-12-16 22:12:33,724 - Main - INFO - 优化中：参数=[2172.65344606  102.001     ], R²=-0.3044
